Date,direction,strategy,entry,risk,action,confidence,future_ret
2020-12-18,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.542,-0.0121
2020-12-21,uptrend,neutral,good_entry,high,reduce_exposure,0.753,0.0226
2020-12-22,sideways,bull_trend,neutral_entry,high,hold,0.311,-0.0005
2020-12-23,sideways,bull_trend,neutral_entry,high,hold,0.311,-0.0005
2020-12-24,sideways,bull_trend,neutral_entry,high,hold,0.353,-0.0026
2020-12-28,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.624,-0.0162
2020-12-29,sideways,bull_trend,neutral_entry,high,hold,0.479,-0.009
2020-12-30,uptrend,bull_trend,bad_entry,high,reduce_exposure,0.926,0.0313
2020-12-31,uptrend,bull_trend,bad_entry,high,reduce_exposure,0.95,0.0379
2021-01-01,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0741
2021-01-04,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0801
2021-01-05,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0835
2021-01-06,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0451
2021-01-07,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0409
2021-01-08,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.454,-0.0027
2021-01-11,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.95,-0.0383
2021-01-12,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.698,-0.0199
2021-01-13,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.95,-0.0432
2021-01-14,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.95,-0.0485
2021-01-15,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0433
2021-01-18,downtrend,neutral,neutral_entry,extreme,avoid,0.95,-0.0284
2021-01-19,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0366
2021-01-20,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0451
2021-01-21,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0548
2021-01-22,downtrend,neutral,bad_entry,extreme,avoid,0.837,-0.0273
2021-01-25,uptrend,neutral,good_entry,extreme,avoid,0.771,0.021
2021-01-27,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0736
2021-01-28,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0964
2021-01-29,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.1228
2021-02-01,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.1252
2021-02-02,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0852
2021-02-03,uptrend,bull_trend,good_entry,extreme,avoid,0.683,0.0191
2021-02-04,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0409
2021-02-05,uptrend,bull_trend,good_entry,extreme,avoid,0.936,0.0268
2021-02-08,sideways,bull_trend,neutral_entry,extreme,avoid,0.409,-0.0005
2021-02-09,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0702
2021-02-10,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0931
2021-02-11,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.1064
2021-02-12,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0919
2021-02-15,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0588
2021-02-16,sideways,overbought_avoid,good_entry,extreme,avoid,0.349,0.0024
2021-02-17,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.935,-0.0317
2021-02-18,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.947,-0.0378
2021-02-19,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0771
2021-02-22,uptrend,sell_premium,good_entry,extreme,avoid,0.304,0.0102
2021-02-23,sideways,sell_premium,bad_entry,extreme,avoid,0.293,-0.0046
2021-02-24,uptrend,sell_premium,good_entry,extreme,avoid,0.626,0.0213
2021-02-25,downtrend,sell_premium,bad_entry,extreme,avoid,0.411,-0.0105
2021-02-26,uptrend,sell_premium,good_entry,extreme,avoid,0.655,0.0278
2021-03-01,downtrend,sell_premium,bad_entry,extreme,avoid,0.366,-0.0133
2021-03-02,downtrend,sell_premium,bad_entry,extreme,avoid,0.549,-0.0225
2021-03-03,downtrend,sell_premium,bad_entry,extreme,avoid,0.836,-0.0368
2021-03-04,sideways,sell_premium,bad_entry,extreme,avoid,0.191,-0.0046
2021-03-05,uptrend,sell_premium,neutral_entry,extreme,avoid,0.831,0.0365
2021-03-08,uptrend,sell_premium,neutral_entry,extreme,avoid,0.491,0.0195
2021-03-09,uptrend,sell_premium,good_entry,extreme,avoid,0.512,0.0206
2021-03-10,uptrend,neutral,good_entry,extreme,avoid,0.728,0.0274
2021-03-12,uptrend,bull_trend,neutral_entry,extreme,avoid,0.95,0.0461
2021-03-15,sideways,bull_trend,bad_entry,extreme,avoid,0.354,-0.0027
2021-03-16,downtrend,bull_trend,good_entry,extreme,avoid,0.786,-0.0243
2021-03-17,sideways,bull_trend,good_entry,extreme,avoid,0.354,0.0027
2021-03-18,downtrend,bull_trend,bad_entry,extreme,avoid,0.721,-0.021
2021-03-19,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0678
2021-03-22,sideways,bull_trend,bad_entry,extreme,avoid,0.497,-0.0098
2021-03-23,downtrend,neutral,bad_entry,extreme,avoid,0.606,-0.0153
2021-03-24,downtrend,bull_trend,neutral_entry,extreme,avoid,0.513,-0.0106
2021-03-25,downtrend,neutral,neutral_entry,extreme,avoid,0.508,-0.0104
2021-03-26,downtrend,neutral,good_entry,extreme,avoid,0.803,-0.0252
2021-03-30,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0488
2021-03-31,downtrend,neutral,bad_entry,extreme,avoid,0.917,-0.0308
2021-04-01,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0476
2021-04-05,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0607
2021-04-06,sideways,oversold_watch,neutral_entry,extreme,avoid,0.443,-0.0022
2021-04-07,downtrend,neutral,good_entry,extreme,avoid,0.661,-0.0131
2021-04-08,sideways,neutral,neutral_entry,extreme,avoid,0.481,0.0041
2021-04-09,downtrend,neutral,neutral_entry,extreme,avoid,0.95,-0.0341
2021-04-12,uptrend,oversold_watch,bad_entry,extreme,avoid,0.554,0.0127
2021-04-13,downtrend,neutral,good_entry,extreme,avoid,0.908,-0.0254
2021-04-15,uptrend,neutral,good_entry,extreme,avoid,0.722,0.0161
2021-04-16,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0284
2021-04-19,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0768
2021-04-20,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0844
2021-04-22,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0821
2021-04-23,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0422
2021-04-26,uptrend,bull_trend,good_entry,extreme,avoid,0.863,0.0232
2021-04-27,sideways,bull_trend,good_entry,extreme,avoid,0.529,0.0065
2021-04-28,downtrend,bull_trend,neutral_entry,extreme,avoid,0.644,-0.0122
2021-04-29,downtrend,bull_trend,bad_entry,extreme,avoid,0.832,-0.0216
2021-04-30,downtrend,bull_trend,bad_entry,extreme,avoid,0.9,-0.025
2021-05-03,sideways,bull_trend,bad_entry,extreme,avoid,0.486,-0.0043
2021-05-04,uptrend,bull_trend,bad_entry,extreme,avoid,0.891,0.0245
2021-05-05,uptrend,bull_trend,neutral_entry,extreme,avoid,0.95,0.0355
2021-05-06,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0624
2021-05-07,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0646
2021-05-10,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0603
2021-05-11,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0463
2021-05-12,uptrend,overbought_avoid,good_entry,extreme,avoid,0.443,0.0133
2021-05-14,sideways,overbought_avoid,good_entry,extreme,avoid,0.186,-0.0039
2021-05-17,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.328,0.0114
2021-05-18,sideways,overbought_avoid,bad_entry,extreme,avoid,0.117,-0.0009
2021-05-19,downtrend,sell_premium,bad_entry,extreme,avoid,0.797,-0.0349
2021-05-20,sideways,sell_premium,good_entry,extreme,avoid,0.257,-0.0028
2021-05-21,downtrend,sell_premium,bad_entry,extreme,avoid,0.419,-0.011
2021-05-24,downtrend,sell_premium,bad_entry,extreme,avoid,0.663,-0.0232
2021-05-25,downtrend,sell_premium,bad_entry,extreme,avoid,0.83,-0.0365
2021-05-26,sideways,sell_premium,neutral_entry,extreme,avoid,0.364,0.0082
2021-05-27,sideways,sell_premium,bad_entry,extreme,avoid,0.375,-0.0088
2021-05-28,sideways,sell_premium,good_entry,extreme,avoid,0.162,0.0031
2021-05-31,uptrend,sell_premium,neutral_entry,extreme,avoid,0.95,0.047
2021-06-01,uptrend,sell_premium,neutral_entry,extreme,avoid,0.95,0.043
2021-06-02,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0644
2021-06-03,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0678
2021-06-04,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0891
2021-06-07,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0527
2021-06-08,uptrend,sell_premium,good_entry,high,reduce_exposure,0.95,0.0579
2021-06-09,sideways,overbought_avoid,good_entry,extreme,avoid,0.204,0.0002
2021-06-10,sideways,overbought_avoid,good_entry,extreme,avoid,0.349,-0.0074
2021-06-11,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.054
2021-06-14,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0557
2021-06-15,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0547
2021-06-16,downtrend,sell_premium,bad_entry,extreme,avoid,0.95,-0.0409
2021-06-17,downtrend,sell_premium,bad_entry,extreme,avoid,0.925,-0.0363
2021-06-18,sideways,sell_premium,neutral_entry,extreme,avoid,0.285,-0.0092
2021-06-21,downtrend,sell_premium,bad_entry,extreme,avoid,0.355,-0.0128
2021-06-22,sideways,sell_premium,bad_entry,extreme,avoid,0.267,0.0083
2021-06-23,sideways,sell_premium,neutral_entry,extreme,avoid,0.113,0.0006
2021-06-24,sideways,sell_premium,good_entry,extreme,avoid,0.13,-0.0015
2021-06-25,downtrend,sell_premium,neutral_entry,extreme,avoid,0.351,-0.0126
2021-06-28,sideways,neutral,neutral_entry,extreme,avoid,0.285,-0.0067
2021-06-29,downtrend,bull_trend,bad_entry,extreme,avoid,0.855,-0.0305
2021-06-30,sideways,neutral,bad_entry,extreme,avoid,0.425,-0.0062
2021-07-01,sideways,neutral,bad_entry,extreme,avoid,0.23,0.0015
2021-07-02,uptrend,oversold_watch,bad_entry,extreme,avoid,0.502,0.0101
2021-07-05,sideways,neutral,neutral_entry,high,hold,0.313,-0.0056
2021-07-06,sideways,neutral,neutral_entry,high,hold,0.313,-0.0007
2021-07-07,sideways,neutral,bad_entry,high,hold,0.387,-0.0043
2021-07-08,sideways,neutral,bad_entry,medium,hold,0.365,-0.0032
2021-07-09,uptrend,neutral,neutral_entry,medium,hold,0.613,0.0156
2021-07-12,uptrend,neutral,neutral_entry,medium,hold,0.762,0.0181
2021-07-13,uptrend,neutral,bad_entry,medium,hold,0.632,0.0116
2021-07-14,uptrend,neutral,good_entry,medium,hold,0.587,0.0144
2021-07-15,uptrend,neutral,neutral_entry,medium,hold,0.526,0.0113
2021-07-16,sideways,bull_trend,neutral_entry,medium,hold,0.398,-0.0049
2021-07-19,sideways,bull_trend,neutral_entry,medium,hold,0.512,-0.0056
2021-07-20,downtrend,neutral,neutral_entry,medium,hold,0.677,-0.0138
2021-07-22,downtrend,bull_trend,neutral_entry,medium,hold,0.95,-0.0431
2021-07-23,downtrend,bull_trend,bad_entry,medium,hold,0.812,-0.0206
2021-07-26,downtrend,bull_trend,bad_entry,medium,hold,0.732,-0.0202
2021-07-27,sideways,neutral,bad_entry,medium,hold,0.312,0.0032
2021-07-28,uptrend,neutral,neutral_entry,medium,hold,0.694,0.0244
2021-07-29,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0466
2021-07-30,uptrend,neutral,bad_entry,high,reduce_exposure,0.691,0.0225
2021-08-02,uptrend,neutral,bad_entry,high,reduce_exposure,0.899,0.0319
2021-08-03,downtrend,neutral,neutral_entry,high,reduce_exposure,0.373,-0.0106
2021-08-04,sideways,neutral,neutral_entry,high,hold,0.406,0.0063
2021-08-05,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0674
2021-08-06,uptrend,bull_trend,neutral_entry,high,reduce_exposure,0.95,0.0557
2021-08-09,uptrend,bull_trend,good_entry,high,reduce_exposure,0.882,0.0241
2021-08-10,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0617
2021-08-11,uptrend,bull_trend,good_entry,high,reduce_exposure,0.882,0.0241
2021-08-12,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0449
2021-08-13,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0493
2021-08-16,downtrend,bull_trend,bad_entry,extreme,avoid,0.854,-0.0227
2021-08-17,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0423
2021-08-18,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0415
2021-08-20,downtrend,bull_trend,bad_entry,extreme,avoid,0.876,-0.0238
2021-08-23,sideways,neutral,bad_entry,extreme,avoid,0.417,-0.0009
2021-08-24,sideways,neutral,bad_entry,extreme,avoid,0.442,-0.0071
2021-08-25,sideways,neutral,neutral_entry,extreme,avoid,0.317,0.0009
2021-08-26,uptrend,neutral,bad_entry,extreme,avoid,0.706,0.0153
2021-08-27,sideways,neutral,neutral_entry,extreme,avoid,0.538,0.0069
2021-08-30,sideways,neutral,neutral_entry,extreme,avoid,0.46,-0.008
2021-08-31,downtrend,neutral,neutral_entry,extreme,avoid,0.568,-0.0134
2021-09-01,sideways,neutral,bad_entry,extreme,avoid,0.328,0.0014
2021-09-02,sideways,neutral,bad_entry,extreme,avoid,0.292,0.0046
2021-09-03,sideways,neutral,neutral_entry,extreme,avoid,0.362,0.0081
2021-09-06,uptrend,neutral,bad_entry,extreme,avoid,0.753,0.0176
2021-09-07,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0465
2021-09-08,uptrend,bull_trend,neutral_entry,extreme,avoid,0.95,0.0382
2021-09-09,uptrend,bull_trend,good_entry,high,reduce_exposure,0.911,0.0305
2021-09-13,uptrend,bull_trend,good_entry,medium,buy,0.657,0.0178
2021-09-14,uptrend,bull_trend,good_entry,medium,buy,0.607,0.0103
2021-09-15,sideways,bull_trend,neutral_entry,medium,hold,0.529,-0.0065
2021-09-16,sideways,overbought_avoid,bad_entry,extreme,avoid,0.434,-0.0067
2021-09-17,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.596,-0.0148
2021-09-20,sideways,bull_trend,neutral_entry,medium,hold,0.513,-0.0056
2021-09-21,uptrend,bull_trend,neutral_entry,medium,buy,0.95,0.0458
2021-09-22,uptrend,bull_trend,neutral_entry,medium,buy,0.95,0.1035
2021-09-23,uptrend,bull_trend,good_entry,medium,buy,0.95,0.0654
2021-09-24,uptrend,neutral,good_entry,medium,hold,0.95,0.0891
2021-09-27,uptrend,neutral,good_entry,medium,hold,0.95,0.0889
2021-09-28,uptrend,overbought_avoid,good_entry,extreme,avoid,0.752,0.0326
2021-09-29,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.864,-0.0382
2021-09-30,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.269,-0.0084
2021-10-01,downtrend,sell_premium,bad_entry,extreme,avoid,0.533,-0.0216
2021-10-04,sideways,sell_premium,bad_entry,extreme,avoid,0.288,0.0094
2021-10-05,uptrend,sell_premium,bad_entry,extreme,avoid,0.558,0.0179
2021-10-06,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0629
2021-10-07,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0868
2021-10-08,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0858
2021-10-11,uptrend,sell_premium,good_entry,extreme,avoid,0.638,0.0269
2021-10-12,sideways,sell_premium,good_entry,extreme,avoid,0.203,0.0052
2021-10-13,downtrend,sell_premium,neutral_entry,extreme,avoid,0.637,-0.0268
2021-10-14,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0498
2021-10-18,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0547
2021-10-19,downtrend,sell_premium,bad_entry,extreme,avoid,0.95,-0.0415
2021-10-20,downtrend,sell_premium,bad_entry,extreme,avoid,0.622,-0.0211
2021-10-21,downtrend,sell_premium,bad_entry,extreme,avoid,0.95,-0.042
2021-10-22,downtrend,sell_premium,bad_entry,extreme,avoid,0.95,-0.0483
2021-10-25,downtrend,sell_premium,bad_entry,extreme,avoid,0.609,-0.0254
2021-10-26,downtrend,sell_premium,bad_entry,extreme,avoid,0.615,-0.0257
2021-10-27,downtrend,sell_premium,bad_entry,extreme,avoid,0.762,-0.0331
2021-10-28,sideways,sell_premium,neutral_entry,extreme,avoid,0.191,-0.0046
2021-10-29,uptrend,sell_premium,neutral_entry,extreme,avoid,0.543,0.0222
2021-11-01,sideways,sell_premium,bad_entry,extreme,avoid,0.228,-0.0064
2021-11-02,sideways,neutral,good_entry,extreme,avoid,0.229,-0.0059
2021-11-03,sideways,neutral,bad_entry,extreme,avoid,0.392,-0.0098
2021-11-04,downtrend,oversold_watch,neutral_entry,extreme,avoid,0.623,-0.0165
2021-11-08,sideways,bull_trend,bad_entry,extreme,avoid,0.29,-0.0045
2021-11-09,sideways,neutral,bad_entry,extreme,avoid,0.313,0.0056
2021-11-10,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0361
2021-11-11,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0568
2021-11-12,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.067
2021-11-15,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.072
2021-11-16,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0837
2021-11-17,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0691
2021-11-18,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0494
2021-11-22,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0312
2021-11-23,uptrend,overbought_avoid,neutral_entry,extreme,avoid,0.886,0.0243
2021-11-24,uptrend,overbought_avoid,bad_entry,extreme,avoid,0.684,0.0192
2021-11-25,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0502
2021-11-26,uptrend,neutral,good_entry,extreme,avoid,0.706,0.0203
2021-11-29,sideways,bull_trend,good_entry,extreme,avoid,0.513,0.0087
2021-11-30,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.242,-0.0046
2021-12-01,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.332,-0.0116
2021-12-02,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0527
2021-12-03,downtrend,sell_premium,neutral_entry,extreme,avoid,0.435,-0.0167
2021-12-06,uptrend,sell_premium,neutral_entry,extreme,avoid,0.438,0.0119
2021-12-07,uptrend,sell_premium,bad_entry,extreme,avoid,0.827,0.0313
2021-12-08,uptrend,sell_premium,neutral_entry,extreme,avoid,0.693,0.0247
2021-12-09,uptrend,sell_premium,good_entry,extreme,avoid,0.692,0.0246
2021-12-10,uptrend,sell_premium,good_entry,extreme,avoid,0.82,0.036
2021-12-13,uptrend,sell_premium,good_entry,extreme,avoid,0.633,0.0267
2021-12-14,downtrend,sell_premium,bad_entry,extreme,avoid,0.732,-0.0266
2021-12-15,sideways,sell_premium,neutral_entry,extreme,avoid,0.317,-0.0059
2021-12-16,uptrend,sell_premium,neutral_entry,extreme,avoid,0.916,0.0358
2021-12-17,uptrend,sell_premium,neutral_entry,extreme,avoid,0.453,0.0126
2021-12-20,uptrend,sell_premium,good_entry,extreme,avoid,0.431,0.0166
2021-12-21,uptrend,sell_premium,good_entry,extreme,avoid,0.701,0.0301
2021-12-22,uptrend,sell_premium,good_entry,extreme,avoid,0.403,0.0151
2021-12-23,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.488,-0.0144
2021-12-24,sideways,sell_premium,neutral_entry,extreme,avoid,0.297,-0.0049
2021-12-27,sideways,sell_premium,neutral_entry,extreme,avoid,0.307,-0.0053
2021-12-28,uptrend,sell_premium,neutral_entry,extreme,avoid,0.586,0.0243
2021-12-29,uptrend,sell_premium,neutral_entry,extreme,avoid,0.496,0.0198
2021-12-30,sideways,sell_premium,good_entry,extreme,avoid,0.158,0.0029
2021-12-31,sideways,sell_premium,good_entry,extreme,avoid,0.178,0.0039
2022-01-03,sideways,sell_premium,neutral_entry,extreme,avoid,0.198,-0.0049
2022-01-04,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.741,-0.0321
2022-01-05,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.455,-0.0177
2022-01-06,sideways,sell_premium,bad_entry,high,hold,0.299,0.01
2022-01-07,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.349,0.0124
2022-01-10,uptrend,sell_premium,good_entry,high,reduce_exposure,0.33,0.0115
2022-01-11,sideways,sell_premium,good_entry,high,hold,0.228,0.0064
2022-01-12,sideways,sell_premium,neutral_entry,high,hold,0.129,-0.0015
2022-01-13,uptrend,sell_premium,bad_entry,high,reduce_exposure,0.739,0.032
2022-01-14,uptrend,sell_premium,bad_entry,high,reduce_exposure,0.808,0.0354
2022-01-17,uptrend,sell_premium,good_entry,high,reduce_exposure,0.841,0.0371
2022-01-18,uptrend,sell_premium,good_entry,high,reduce_exposure,0.95,0.0668
2022-01-19,uptrend,sell_premium,good_entry,high,reduce_exposure,0.95,0.0498
2022-01-20,downtrend,overbought_avoid,good_entry,extreme,avoid,0.515,-0.0207
2022-01-21,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.228,0.0014
2022-01-24,sideways,sell_premium,bad_entry,high,hold,0.298,-0.0049
2022-01-25,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.643,-0.0222
2022-01-27,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.53,-0.0165
2022-01-28,sideways,sell_premium,good_entry,extreme,avoid,0.248,-0.0024
2022-01-31,sideways,sell_premium,bad_entry,extreme,avoid,0.362,-0.0081
2022-02-01,downtrend,sell_premium,bad_entry,extreme,avoid,0.472,-0.0136
2022-02-02,downtrend,sell_premium,neutral_entry,extreme,avoid,0.635,-0.0217
2022-02-03,sideways,sell_premium,neutral_entry,extreme,avoid,0.171,0.0035
2022-02-04,sideways,sell_premium,neutral_entry,extreme,avoid,0.281,-0.0091
2022-02-07,downtrend,sell_premium,neutral_entry,extreme,avoid,0.95,-0.0552
2022-02-08,downtrend,sell_premium,bad_entry,extreme,avoid,0.728,-0.0314
2022-02-09,downtrend,sell_premium,bad_entry,extreme,avoid,0.826,-0.0363
2022-02-10,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0452
2022-02-11,downtrend,neutral,bad_entry,extreme,avoid,0.831,-0.0321
2022-02-14,sideways,oversold_watch,neutral_entry,extreme,avoid,0.503,0.0089
2022-02-15,sideways,neutral,good_entry,extreme,avoid,0.42,0.001
2022-02-16,sideways,neutral,bad_entry,extreme,avoid,0.578,0.0089
2022-02-17,downtrend,neutral,neutral_entry,extreme,avoid,0.95,-0.0299
2022-02-18,sideways,neutral,bad_entry,high,hold,0.464,0.0082
2022-02-21,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0555
2022-02-22,uptrend,neutral,neutral_entry,high,reduce_exposure,0.95,0.0643
2022-02-23,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.1
2022-02-24,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.1253
2022-02-25,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0786
2022-02-28,uptrend,bull_trend,good_entry,extreme,avoid,0.706,0.0153
