Date,direction,strategy,entry,risk,action,confidence,future_ret
2020-12-28,uptrend,sell_premium,neutral_entry,extreme,avoid,0.472,0.0186
2020-12-29,sideways,neutral,good_entry,extreme,avoid,0.125,-0.0005
2020-12-30,downtrend,neutral,good_entry,extreme,avoid,0.736,-0.0272
2020-12-31,downtrend,bull_trend,good_entry,extreme,avoid,0.883,-0.0297
2021-01-01,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0578
2021-01-04,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0511
2021-01-05,downtrend,bull_trend,bad_entry,extreme,avoid,0.773,-0.0236
2021-01-06,uptrend,neutral,bad_entry,extreme,avoid,0.87,0.0285
2021-01-07,uptrend,neutral,good_entry,extreme,avoid,0.95,0.056
2021-01-08,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0811
2021-01-11,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0852
2021-01-12,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0601
2021-01-13,uptrend,bull_trend,good_entry,extreme,avoid,0.906,0.0303
2021-01-14,sideways,bull_trend,good_entry,extreme,avoid,0.342,-0.0021
2021-01-15,downtrend,bull_trend,neutral_entry,extreme,avoid,0.95,-0.0328
2021-01-18,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0544
2021-01-19,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0375
2021-01-20,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0508
2021-01-21,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0489
2021-01-22,uptrend,neutral,bad_entry,extreme,avoid,0.798,0.0249
2021-01-25,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.05
2021-01-27,uptrend,neutral,good_entry,extreme,avoid,0.879,0.029
2021-01-28,uptrend,neutral,good_entry,extreme,avoid,0.95,0.113
2021-01-29,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.153
2021-02-01,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0794
2021-02-02,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0495
2021-02-03,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0498
2021-02-04,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.694,-0.0152
2021-02-05,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0721
2021-02-08,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0622
2021-02-09,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0469
2021-02-10,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0431
2021-02-11,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0336
2021-02-12,sideways,neutral,neutral_entry,extreme,avoid,0.475,-0.0069
2021-02-15,downtrend,neutral,neutral_entry,extreme,avoid,0.804,-0.0295
2021-02-16,downtrend,neutral,bad_entry,extreme,avoid,0.626,-0.0211
2021-02-17,downtrend,neutral,bad_entry,extreme,avoid,0.538,-0.0172
2021-02-18,downtrend,neutral,bad_entry,extreme,avoid,0.587,-0.0208
2021-02-19,downtrend,neutral,bad_entry,extreme,avoid,0.871,-0.0328
2021-02-22,sideways,neutral,bad_entry,extreme,avoid,0.357,-0.0007
2021-02-23,sideways,neutral,bad_entry,extreme,avoid,0.389,0.0067
2021-02-24,sideways,neutral,bad_entry,extreme,avoid,0.305,0.0053
2021-02-25,sideways,oversold_watch,neutral_entry,extreme,avoid,0.253,0.0026
2021-02-26,uptrend,oversold_watch,bad_entry,extreme,avoid,0.761,0.0231
2021-03-01,sideways,oversold_watch,bad_entry,extreme,avoid,0.406,0.0053
2021-03-02,downtrend,neutral,neutral_entry,extreme,avoid,0.5,-0.01
2021-03-03,downtrend,neutral,bad_entry,extreme,avoid,0.629,-0.0164
2021-03-04,downtrend,neutral,bad_entry,high,reduce_exposure,0.729,-0.0215
2021-03-05,downtrend,neutral,bad_entry,high,reduce_exposure,0.597,-0.0149
2021-03-08,sideways,neutral,bad_entry,high,hold,0.314,-0.0007
2021-03-09,uptrend,neutral,bad_entry,high,reduce_exposure,0.569,0.0135
2021-03-10,uptrend,neutral,neutral_entry,high,reduce_exposure,0.95,0.054
2021-03-12,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0865
2021-03-15,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.1
2021-03-16,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.069
2021-03-17,uptrend,bull_trend,good_entry,high,reduce_exposure,0.808,0.0254
2021-03-18,downtrend,overbought_avoid,good_entry,extreme,avoid,0.95,-0.0278
2021-03-19,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.054
2021-03-22,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0507
2021-03-23,downtrend,neutral,bad_entry,high,reduce_exposure,0.633,-0.0167
2021-03-24,uptrend,bull_trend,neutral_entry,high,reduce_exposure,0.78,0.019
2021-03-25,sideways,neutral,good_entry,extreme,avoid,0.49,0.0045
2021-03-26,sideways,neutral,good_entry,extreme,avoid,0.566,0.0083
2021-03-30,sideways,bull_trend,bad_entry,extreme,avoid,0.47,-0.0035
2021-03-31,downtrend,bull_trend,bad_entry,extreme,avoid,0.881,-0.024
2021-04-01,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0316
2021-04-05,downtrend,neutral,neutral_entry,extreme,avoid,0.95,-0.0341
2021-04-06,downtrend,neutral,neutral_entry,extreme,avoid,0.618,-0.0186
2021-04-07,downtrend,neutral,bad_entry,extreme,avoid,0.874,-0.0332
2021-04-08,downtrend,neutral,bad_entry,extreme,avoid,0.701,-0.0249
2021-04-09,downtrend,neutral,bad_entry,extreme,avoid,0.934,-0.0352
2021-04-12,sideways,neutral,bad_entry,extreme,avoid,0.57,-0.0085
2021-04-13,downtrend,neutral,good_entry,extreme,avoid,0.668,-0.0134
2021-04-15,sideways,neutral,good_entry,extreme,avoid,0.531,-0.0065
2021-04-16,downtrend,neutral,good_entry,extreme,avoid,0.655,-0.0127
2021-04-19,sideways,neutral,neutral_entry,extreme,avoid,0.419,-0.001
2021-04-20,sideways,neutral,bad_entry,extreme,avoid,0.592,0.0096
2021-04-22,sideways,bear_trend,neutral_entry,high,hold,0.555,-0.0078
2021-04-23,downtrend,neutral,neutral_entry,high,reduce_exposure,0.568,-0.0134
2021-04-26,downtrend,neutral,neutral_entry,high,reduce_exposure,0.724,-0.0212
2021-04-27,downtrend,bear_trend,good_entry,high,reduce_exposure,0.95,-0.0282
2021-04-28,downtrend,bear_trend,good_entry,high,reduce_exposure,0.799,-0.02
2021-04-29,sideways,bear_trend,good_entry,high,hold,0.552,-0.0076
2021-04-30,uptrend,neutral,neutral_entry,high,reduce_exposure,0.571,0.0136
2021-05-03,uptrend,neutral,bad_entry,high,reduce_exposure,0.758,0.0229
2021-05-04,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.841,0.022
2021-05-05,sideways,bear_trend,bad_entry,medium,hold,0.584,0.0092
2021-05-06,uptrend,bear_trend,neutral_entry,medium,hold,0.95,0.0469
2021-05-07,uptrend,bear_trend,good_entry,medium,hold,0.95,0.0353
2021-05-10,uptrend,neutral,bad_entry,medium,hold,0.738,0.0219
2021-05-11,uptrend,bear_trend,bad_entry,medium,hold,0.668,0.0184
2021-05-12,uptrend,bear_trend,bad_entry,medium,hold,0.669,0.0185
2021-05-14,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.702,-0.0151
2021-05-17,sideways,overbought_avoid,bad_entry,extreme,avoid,0.503,-0.0052
2021-05-18,sideways,neutral,neutral_entry,high,hold,0.481,0.004
2021-05-19,uptrend,neutral,bad_entry,high,reduce_exposure,0.574,0.0137
2021-05-20,uptrend,neutral,bad_entry,high,reduce_exposure,0.701,0.02
2021-05-21,uptrend,neutral,neutral_entry,high,reduce_exposure,0.768,0.0184
2021-05-24,uptrend,neutral,neutral_entry,high,reduce_exposure,0.882,0.0241
2021-05-25,uptrend,neutral,good_entry,high,reduce_exposure,0.789,0.0206
2021-05-26,sideways,neutral,good_entry,high,hold,0.43,-0.0076
2021-05-27,sideways,neutral,good_entry,high,hold,0.406,-0.0099
2021-05-28,downtrend,sell_premium,bad_entry,medium,sell,0.59,-0.0195
2021-05-31,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.676,-0.0238
2021-06-01,sideways,sell_premium,bad_entry,high,hold,0.349,-0.0074
2021-06-02,uptrend,sell_premium,bad_entry,high,reduce_exposure,0.435,0.0167
2021-06-03,uptrend,sell_premium,good_entry,high,reduce_exposure,0.803,0.0301
2021-06-04,uptrend,sell_premium,bad_entry,high,reduce_exposure,0.694,0.0247
2021-06-07,sideways,sell_premium,good_entry,high,hold,0.274,0.0087
2021-06-08,sideways,sell_premium,neutral_entry,high,hold,0.257,-0.0029
2021-06-09,sideways,sell_premium,neutral_entry,high,hold,0.328,0.0064
2021-06-10,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.549,-0.0174
2021-06-11,downtrend,mean_reversion,neutral_entry,medium,hold,0.522,-0.0161
2021-06-14,downtrend,mean_reversion,neutral_entry,medium,hold,0.475,-0.0137
2021-06-15,sideways,mean_reversion,bad_entry,medium,hold,0.388,-0.0094
2021-06-16,downtrend,mean_reversion,bad_entry,medium,hold,0.575,-0.0188
2021-06-17,downtrend,mean_reversion,neutral_entry,medium,hold,0.333,-0.0117
2021-06-18,sideways,mean_reversion,neutral_entry,medium,hold,0.149,0.0024
2021-06-21,sideways,mean_reversion,neutral_entry,medium,hold,0.183,-0.0042
2021-06-22,sideways,mean_reversion,neutral_entry,medium,hold,0.276,-0.0088
2021-06-23,sideways,mean_reversion,neutral_entry,medium,hold,0.323,-0.0061
2021-06-24,sideways,mean_reversion,neutral_entry,medium,hold,0.225,-0.0012
2021-06-25,downtrend,neutral,bad_entry,medium,hold,0.394,-0.0129
2021-06-28,sideways,neutral,neutral_entry,medium,hold,0.32,0.0002
2021-06-29,sideways,neutral,neutral_entry,medium,hold,0.479,-0.0039
2021-06-30,sideways,oversold_watch,neutral_entry,high,hold,0.404,0.0052
2021-07-01,sideways,neutral,neutral_entry,medium,hold,0.399,-0.0049
2021-07-02,sideways,neutral,neutral_entry,medium,hold,0.404,-0.0052
2021-07-05,downtrend,neutral,good_entry,medium,hold,0.65,-0.0125
2021-07-06,sideways,neutral,neutral_entry,medium,hold,0.364,-0.0032
2021-07-07,sideways,neutral,good_entry,medium,hold,0.434,0.0017
2021-07-08,uptrend,bear_trend,neutral_entry,medium,hold,0.821,0.021
2021-07-09,uptrend,bear_trend,bad_entry,medium,hold,0.95,0.0325
2021-07-12,uptrend,bear_trend,bad_entry,medium,hold,0.95,0.0331
2021-07-13,uptrend,bear_trend,bad_entry,medium,hold,0.89,0.0245
2021-07-14,uptrend,neutral,good_entry,medium,hold,0.584,0.0142
2021-07-15,uptrend,overbought_avoid,neutral_entry,extreme,avoid,0.95,0.0298
2021-07-16,uptrend,overbought_avoid,neutral_entry,extreme,avoid,0.713,0.0156
2021-07-19,sideways,overbought_avoid,good_entry,extreme,avoid,0.487,0.0043
2021-07-20,uptrend,bull_trend,good_entry,medium,buy,0.622,0.0111
2021-07-22,sideways,bull_trend,neutral_entry,medium,hold,0.492,-0.0046
2021-07-23,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0351
2021-07-26,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.672,-0.0182
2021-07-27,sideways,mean_reversion,bad_entry,medium,hold,0.32,0.006
2021-07-28,sideways,mean_reversion,bad_entry,medium,hold,0.248,-0.0024
2021-07-29,uptrend,mean_reversion,good_entry,medium,buy,0.95,0.0446
2021-07-30,uptrend,mean_reversion,bad_entry,medium,buy,0.95,0.0454
2021-08-02,uptrend,mean_reversion,good_entry,medium,buy,0.727,0.0314
2021-08-03,sideways,neutral,good_entry,high,hold,0.205,-0.0002
2021-08-04,sideways,mean_reversion,good_entry,high,hold,0.205,0.0002
2021-08-05,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.79,-0.0295
2021-08-06,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.461,-0.0131
2021-08-09,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.471,-0.0136
2021-08-10,sideways,sell_premium,neutral_entry,high,hold,0.262,-0.0031
2021-08-11,sideways,sell_premium,good_entry,high,hold,0.229,0.0014
2021-08-12,sideways,sell_premium,neutral_entry,high,hold,0.1,0.0
2021-08-13,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.587,-0.0244
2021-08-16,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.588,-0.0244
2021-08-17,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.368,-0.0134
2021-08-18,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.516,-0.0208
2021-08-20,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.387,-0.0144
2021-08-23,sideways,sell_premium,good_entry,high,hold,0.365,0.0082
2021-08-24,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.739,0.027
2021-08-25,uptrend,mean_reversion,neutral_entry,high,reduce_exposure,0.5,0.015
2021-08-26,uptrend,oversold_watch,bad_entry,high,reduce_exposure,0.682,0.0252
2021-08-27,uptrend,neutral,bad_entry,medium,hold,0.689,0.0228
2021-08-30,sideways,bull_trend,good_entry,medium,hold,0.423,0.0062
2021-08-31,sideways,bull_trend,neutral_entry,medium,hold,0.343,0.0021
2021-09-01,sideways,bull_trend,neutral_entry,medium,hold,0.467,0.0084
2021-09-02,uptrend,bull_trend,good_entry,medium,buy,0.677,0.0138
2021-09-03,uptrend,bull_trend,neutral_entry,medium,buy,0.737,0.0169
2021-09-06,uptrend,bull_trend,good_entry,medium,buy,0.95,0.0325
2021-09-07,uptrend,bull_trend,good_entry,medium,buy,0.801,0.0201
2021-09-08,uptrend,bull_trend,good_entry,medium,buy,0.95,0.0923
2021-09-09,uptrend,bull_trend,good_entry,medium,buy,0.95,0.087
2021-09-13,uptrend,bull_trend,good_entry,medium,buy,0.95,0.0915
2021-09-14,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.1175
2021-09-15,uptrend,neutral,good_entry,medium,hold,0.95,0.1273
2021-09-16,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0509
2021-09-17,uptrend,overbought_avoid,good_entry,extreme,avoid,0.83,0.0316
2021-09-20,uptrend,overbought_avoid,good_entry,extreme,avoid,0.557,0.0212
2021-09-21,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.423,-0.0155
2021-09-22,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.544,-0.0222
2021-09-23,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.624,-0.0262
2021-09-24,downtrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.36,-0.013
2021-09-27,sideways,overbought_avoid,bad_entry,extreme,avoid,0.276,-0.0088
2021-09-28,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.357,-0.0128
2021-09-29,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.675,-0.0288
2021-09-30,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.371,-0.0136
2021-10-01,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.41,-0.0155
2021-10-04,sideways,overbought_avoid,bad_entry,extreme,avoid,0.123,0.0061
2021-10-05,uptrend,sell_premium,bad_entry,extreme,avoid,0.562,0.0281
2021-10-06,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0776
2021-10-07,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.1013
2021-10-08,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.1331
2021-10-11,uptrend,neutral,good_entry,extreme,avoid,0.805,0.0332
2021-10-12,uptrend,neutral,good_entry,extreme,avoid,0.664,0.022
2021-10-13,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.729,-0.0181
2021-10-14,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0778
2021-10-18,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.111
2021-10-19,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0376
2021-10-20,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.033
2021-10-21,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0801
2021-10-22,downtrend,neutral,neutral_entry,extreme,avoid,0.95,-0.0566
2021-10-25,downtrend,neutral,bad_entry,extreme,avoid,0.861,-0.0281
2021-10-26,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0469
2021-10-27,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0671
2021-10-28,sideways,neutral,neutral_entry,extreme,avoid,0.529,0.0064
2021-10-29,uptrend,neutral,neutral_entry,extreme,avoid,0.95,0.0296
2021-11-01,sideways,neutral,neutral_entry,extreme,avoid,0.568,0.0084
2021-11-02,uptrend,neutral,bad_entry,extreme,avoid,0.865,0.0233
2021-11-03,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0339
2021-11-04,uptrend,neutral,bad_entry,extreme,avoid,0.861,0.028
2021-11-08,uptrend,neutral,neutral_entry,extreme,avoid,0.922,0.0361
2021-11-09,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0293
2021-11-10,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0375
2021-11-11,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0326
2021-11-12,sideways,bull_trend,good_entry,extreme,avoid,0.472,-0.0086
2021-11-15,downtrend,bull_trend,neutral_entry,extreme,avoid,0.946,-0.0273
2021-11-16,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0329
2021-11-17,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0342
2021-11-18,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0568
2021-11-22,downtrend,neutral,neutral_entry,extreme,avoid,0.95,-0.0407
2021-11-23,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0451
2021-11-24,downtrend,neutral,good_entry,extreme,avoid,0.909,-0.0255
2021-11-25,downtrend,neutral,bad_entry,extreme,avoid,0.806,-0.0253
2021-11-26,downtrend,neutral,good_entry,extreme,avoid,0.61,-0.0105
2021-11-29,downtrend,neutral,bad_entry,extreme,avoid,0.725,-0.0163
2021-11-30,sideways,neutral,neutral_entry,extreme,avoid,0.403,-0.0023
2021-12-01,uptrend,neutral,good_entry,extreme,avoid,0.578,0.0137
2021-12-02,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0441
2021-12-03,uptrend,sell_premium,bad_entry,extreme,avoid,0.95,0.0652
2021-12-06,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0766
2021-12-07,uptrend,neutral,bad_entry,extreme,avoid,0.941,0.036
2021-12-08,sideways,neutral,bad_entry,high,hold,0.352,-0.004
2021-12-09,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0531
2021-12-10,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0769
2021-12-13,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0946
2021-12-14,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0704
2021-12-15,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0538
2021-12-16,downtrend,bear_trend,good_entry,extreme,avoid,0.779,-0.0251
2021-12-17,sideways,bear_trend,good_entry,extreme,avoid,0.385,0.0002
2021-12-20,uptrend,oversold_watch,bad_entry,extreme,avoid,0.885,0.0242
2021-12-21,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0355
2021-12-22,uptrend,bear_trend,bad_entry,extreme,avoid,0.848,0.0224
2021-12-23,sideways,bear_trend,bad_entry,extreme,avoid,0.52,-0.006
2021-12-24,sideways,bear_trend,neutral_entry,extreme,avoid,0.405,0.0002
2021-12-27,sideways,bear_trend,neutral_entry,extreme,avoid,0.542,0.0071
2021-12-28,sideways,bear_trend,good_entry,extreme,avoid,0.418,0.0009
2021-12-29,uptrend,oversold_watch,bad_entry,extreme,avoid,0.651,0.0175
2021-12-30,uptrend,oversold_watch,bad_entry,extreme,avoid,0.55,0.0125
2021-12-31,sideways,neutral,bad_entry,extreme,avoid,0.232,0.0016
2022-01-03,uptrend,bear_trend,neutral_entry,extreme,avoid,0.683,0.0192
2022-01-04,sideways,neutral,good_entry,extreme,avoid,0.454,0.0077
2022-01-05,sideways,neutral,bad_entry,high,hold,0.499,0.01
2022-01-06,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.78,0.024
2022-01-07,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.685,0.0192
2022-01-10,sideways,neutral,neutral_entry,high,hold,0.416,0.0058
2022-01-11,sideways,neutral,neutral_entry,high,hold,0.408,-0.0054
2022-01-12,downtrend,neutral,bad_entry,medium,hold,0.515,-0.0108
2022-01-13,downtrend,neutral,bad_entry,medium,hold,0.864,-0.0232
2022-01-14,downtrend,neutral,good_entry,medium,hold,0.799,-0.0249
2022-01-17,downtrend,neutral,bad_entry,medium,hold,0.95,-0.057
2022-01-18,downtrend,bear_trend,good_entry,medium,sell,0.851,-0.0292
2022-01-19,downtrend,neutral,good_entry,medium,hold,0.687,-0.0261
2022-01-20,sideways,mean_reversion,good_entry,medium,hold,0.205,-0.0053
2022-01-21,uptrend,mean_reversion,good_entry,medium,buy,0.49,0.0145
2022-01-24,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0753
2022-01-25,uptrend,mean_reversion,bad_entry,high,reduce_exposure,0.95,0.0833
2022-01-27,uptrend,mean_reversion,bad_entry,high,reduce_exposure,0.95,0.0925
2022-01-28,uptrend,mean_reversion,bad_entry,high,reduce_exposure,0.95,0.0767
2022-01-31,uptrend,mean_reversion,bad_entry,high,reduce_exposure,0.95,0.0454
2022-02-01,uptrend,overbought_avoid,good_entry,extreme,avoid,0.513,0.0154
2022-02-02,sideways,overbought_avoid,bad_entry,extreme,avoid,0.376,-0.0086
2022-02-03,sideways,overbought_avoid,bad_entry,extreme,avoid,0.407,-0.0094
2022-02-04,sideways,neutral,bad_entry,high,hold,0.383,-0.0079
2022-02-07,downtrend,neutral,good_entry,high,reduce_exposure,0.712,-0.0238
2022-02-08,downtrend,neutral,neutral_entry,high,reduce_exposure,0.519,-0.0125
2022-02-09,sideways,neutral,bad_entry,high,hold,0.469,-0.0089
2022-02-10,downtrend,neutral,bad_entry,high,reduce_exposure,0.671,-0.0183
2022-02-11,downtrend,neutral,bad_entry,high,reduce_exposure,0.654,-0.0225
2022-02-14,sideways,neutral,good_entry,high,hold,0.409,-0.0066
2022-02-15,downtrend,neutral,neutral_entry,high,reduce_exposure,0.95,-0.0365
2022-02-16,downtrend,neutral,bad_entry,high,reduce_exposure,0.822,-0.0305
2022-02-17,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0636
2022-02-18,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.817,-0.0358
2022-02-21,sideways,neutral,good_entry,high,hold,0.437,-0.0099
2022-02-22,sideways,neutral,neutral_entry,high,hold,0.355,0.0021
2022-02-23,uptrend,neutral,neutral_entry,high,reduce_exposure,0.61,0.016
2022-02-24,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0815
2022-02-25,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0514
2022-02-28,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0512
2022-03-02,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0648
2022-03-03,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0574
2022-03-04,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0481
2022-03-07,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0625
