Date,direction,strategy,entry,risk,action,confidence,future_ret
2020-12-21,uptrend,sell_premium,good_entry,extreme,avoid,0.729,0.0315
2020-12-22,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0644
2020-12-23,uptrend,sell_premium,good_entry,extreme,avoid,0.911,0.0405
2020-12-24,uptrend,neutral,good_entry,extreme,avoid,0.484,0.0184
2020-12-28,sideways,neutral,good_entry,extreme,avoid,0.206,0.0023
2020-12-29,downtrend,neutral,good_entry,extreme,avoid,0.5,-0.0157
2020-12-30,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.057
2020-12-31,downtrend,neutral,bad_entry,extreme,avoid,0.873,-0.0405
2021-01-01,downtrend,neutral,bad_entry,extreme,avoid,0.905,-0.0375
2021-01-04,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0445
2021-01-05,downtrend,bull_trend,neutral_entry,extreme,avoid,0.542,-0.015
2021-01-06,downtrend,neutral,bad_entry,extreme,avoid,0.807,-0.0253
2021-01-07,downtrend,bull_trend,neutral_entry,extreme,avoid,0.95,-0.0401
2021-01-08,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.039
2021-01-11,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.053
2021-01-12,downtrend,neutral,bad_entry,extreme,avoid,0.629,-0.0165
2021-01-13,uptrend,neutral,bad_entry,extreme,avoid,0.622,0.0161
2021-01-14,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0494
2021-01-15,uptrend,neutral,good_entry,extreme,avoid,0.664,0.0182
2021-01-18,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.04
2021-01-19,downtrend,neutral,neutral_entry,extreme,avoid,0.76,-0.023
2021-01-20,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0345
2021-01-21,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.075
2021-01-22,uptrend,neutral,bad_entry,extreme,avoid,0.646,0.0173
2021-01-25,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0539
2021-01-27,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0826
2021-01-28,uptrend,neutral,good_entry,extreme,avoid,0.95,0.1444
2021-01-29,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.1698
2021-02-01,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0868
2021-02-02,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0439
2021-02-03,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.044
2021-02-04,uptrend,overbought_avoid,bad_entry,extreme,avoid,0.626,0.0113
2021-02-05,sideways,overbought_avoid,bad_entry,extreme,avoid,0.54,0.007
2021-02-08,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0513
2021-02-09,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0667
2021-02-10,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0419
2021-02-11,sideways,bull_trend,good_entry,extreme,avoid,0.374,-0.0007
2021-02-12,downtrend,neutral,good_entry,extreme,avoid,0.489,-0.0143
2021-02-15,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0697
2021-02-16,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0654
2021-02-17,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.599,-0.0249
2021-02-18,sideways,overbought_avoid,bad_entry,extreme,avoid,0.22,-0.006
2021-02-19,downtrend,sell_premium,good_entry,extreme,avoid,0.95,-0.0424
2021-02-22,downtrend,sell_premium,good_entry,extreme,avoid,0.509,-0.0205
2021-02-23,downtrend,sell_premium,bad_entry,extreme,avoid,0.35,-0.0125
2021-02-24,sideways,sell_premium,bad_entry,extreme,avoid,0.172,-0.0036
2021-02-25,sideways,sell_premium,bad_entry,extreme,avoid,0.259,-0.008
2021-02-26,uptrend,sell_premium,good_entry,extreme,avoid,0.784,0.0342
2021-03-01,uptrend,neutral,good_entry,extreme,avoid,0.35,0.0102
2021-03-02,uptrend,neutral,good_entry,extreme,avoid,0.573,0.0186
2021-03-03,sideways,bull_trend,bad_entry,extreme,avoid,0.248,0.0004
2021-03-04,uptrend,bull_trend,bad_entry,extreme,avoid,0.546,0.0131
2021-03-05,sideways,bull_trend,good_entry,extreme,avoid,0.321,-0.0011
2021-03-08,uptrend,neutral,good_entry,extreme,avoid,0.809,0.0254
2021-03-09,downtrend,bull_trend,neutral_entry,extreme,avoid,0.504,-0.0102
2021-03-10,downtrend,bull_trend,bad_entry,extreme,avoid,0.925,-0.0312
2021-03-12,downtrend,bull_trend,bad_entry,extreme,avoid,0.676,-0.0188
2021-03-15,sideways,bull_trend,bad_entry,extreme,avoid,0.483,-0.0091
2021-03-16,downtrend,bull_trend,neutral_entry,extreme,avoid,0.583,-0.0141
2021-03-17,downtrend,neutral,neutral_entry,extreme,avoid,0.634,-0.0167
2021-03-18,downtrend,neutral,neutral_entry,extreme,avoid,0.95,-0.0465
2021-03-19,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0495
2021-03-22,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0363
2021-03-23,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0426
2021-03-24,sideways,neutral,good_entry,extreme,avoid,0.407,0.0004
2021-03-25,downtrend,oversold_watch,neutral_entry,extreme,avoid,0.95,-0.0312
2021-03-26,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0366
2021-03-30,downtrend,neutral,good_entry,extreme,avoid,0.848,-0.0224
2021-03-31,downtrend,neutral,good_entry,extreme,avoid,0.867,-0.0234
2021-04-01,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0758
2021-04-05,downtrend,oversold_watch,bad_entry,extreme,avoid,0.95,-0.091
2021-04-06,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.0529
2021-04-07,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0821
2021-04-08,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0821
2021-04-09,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0806
2021-04-12,uptrend,oversold_watch,bad_entry,extreme,avoid,0.755,0.0228
2021-04-13,sideways,bear_trend,good_entry,extreme,avoid,0.569,-0.0085
2021-04-15,sideways,neutral,good_entry,extreme,avoid,0.332,0.0016
2021-04-16,uptrend,bear_trend,bad_entry,extreme,avoid,0.92,0.026
2021-04-19,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.086
2021-04-20,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.1446
2021-04-22,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.1698
2021-04-23,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.168
2021-04-26,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.172
2021-04-27,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.1543
2021-04-28,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0444
2021-04-29,sideways,overbought_avoid,good_entry,extreme,avoid,0.56,0.008
2021-04-30,sideways,neutral,good_entry,extreme,avoid,0.554,0.0077
2021-05-03,sideways,neutral,neutral_entry,extreme,avoid,0.593,-0.0097
2021-05-04,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.034
2021-05-05,downtrend,neutral,neutral_entry,extreme,avoid,0.868,-0.0284
2021-05-06,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0359
2021-05-07,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.532,-0.0116
2021-05-10,uptrend,overbought_avoid,bad_entry,extreme,avoid,0.95,0.0348
2021-05-11,uptrend,overbought_avoid,neutral_entry,extreme,avoid,0.95,0.0381
2021-05-12,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.043
2021-05-14,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0565
2021-05-17,uptrend,overbought_avoid,good_entry,extreme,avoid,0.808,0.0318
2021-05-18,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.346,-0.0123
2021-05-19,uptrend,sell_premium,neutral_entry,extreme,avoid,0.697,0.0249
2021-05-20,uptrend,sell_premium,neutral_entry,extreme,avoid,0.534,0.0167
2021-05-21,sideways,sell_premium,good_entry,extreme,avoid,0.275,-0.0037
2021-05-24,sideways,sell_premium,good_entry,extreme,avoid,0.289,0.0045
2021-05-25,uptrend,neutral,neutral_entry,extreme,avoid,0.809,0.0296
2021-05-26,sideways,neutral,bad_entry,extreme,avoid,0.342,0.0065
2021-05-27,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0386
2021-05-28,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0682
2021-05-31,uptrend,neutral,good_entry,high,reduce_exposure,0.505,0.0181
2021-06-01,sideways,neutral,good_entry,high,hold,0.336,-0.0051
2021-06-02,downtrend,neutral,bad_entry,high,reduce_exposure,0.589,-0.0231
2021-06-03,uptrend,neutral,bad_entry,high,reduce_exposure,0.734,0.0313
2021-06-04,uptrend,overbought_avoid,bad_entry,extreme,avoid,0.522,0.0211
2021-06-07,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0811
2021-06-08,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0705
2021-06-09,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0717
2021-06-10,sideways,overbought_avoid,good_entry,extreme,avoid,0.319,-0.0059
2021-06-11,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.308,-0.0054
2021-06-14,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.452,-0.0126
2021-06-15,downtrend,sell_premium,bad_entry,extreme,avoid,0.669,-0.0234
2021-06-16,downtrend,sell_premium,neutral_entry,extreme,avoid,0.417,-0.0109
2021-06-17,sideways,sell_premium,neutral_entry,extreme,avoid,0.222,-0.0011
2021-06-18,sideways,sell_premium,bad_entry,extreme,avoid,0.237,-0.0018
2021-06-21,downtrend,neutral,bad_entry,extreme,avoid,0.511,-0.0129
2021-06-22,sideways,neutral,good_entry,extreme,avoid,0.314,0.0059
2021-06-23,sideways,bull_trend,neutral_entry,extreme,avoid,0.258,0.0
2021-06-24,downtrend,bull_trend,neutral_entry,extreme,avoid,0.553,-0.0126
2021-06-25,downtrend,bull_trend,bad_entry,extreme,avoid,0.557,-0.0128
2021-06-28,sideways,bull_trend,bad_entry,extreme,avoid,0.418,0.0059
2021-06-29,uptrend,neutral,bad_entry,extreme,avoid,0.696,0.0248
2021-06-30,uptrend,bull_trend,good_entry,extreme,avoid,0.908,0.0304
2021-07-01,uptrend,neutral,good_entry,extreme,avoid,0.838,0.0269
2021-07-02,uptrend,bull_trend,good_entry,extreme,avoid,0.795,0.0247
2021-07-05,uptrend,bull_trend,good_entry,extreme,avoid,0.586,0.0143
2021-07-06,sideways,bull_trend,bad_entry,extreme,avoid,0.423,-0.0062
2021-07-07,sideways,bull_trend,neutral_entry,extreme,avoid,0.477,-0.0088
2021-07-08,sideways,bull_trend,neutral_entry,high,hold,0.339,0.0019
2021-07-09,sideways,bull_trend,neutral_entry,high,hold,0.335,-0.0017
2021-07-12,downtrend,bull_trend,neutral_entry,high,reduce_exposure,0.736,-0.0218
2021-07-13,downtrend,bull_trend,neutral_entry,high,reduce_exposure,0.95,-0.0345
2021-07-14,uptrend,bull_trend,bad_entry,high,reduce_exposure,0.498,0.0101
2021-07-15,sideways,bull_trend,bad_entry,high,hold,0.424,0.0084
2021-07-16,sideways,neutral,good_entry,high,hold,0.339,0.006
2021-07-19,uptrend,neutral,good_entry,high,reduce_exposure,0.933,0.0359
2021-07-20,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0539
2021-07-22,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.76,0.033
2021-07-23,sideways,sell_premium,good_entry,high,hold,0.253,0.0076
2021-07-26,sideways,sell_premium,good_entry,high,hold,0.223,0.0062
2021-07-27,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.422,0.0161
2021-07-28,uptrend,sell_premium,bad_entry,high,reduce_exposure,0.51,0.0155
2021-07-29,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.675,-0.0237
2021-07-30,sideways,neutral,good_entry,high,hold,0.216,-0.0006
2021-08-02,sideways,neutral,neutral_entry,high,hold,0.248,-0.0012
2021-08-03,downtrend,neutral,bad_entry,high,reduce_exposure,0.75,-0.0256
2021-08-04,downtrend,neutral,bad_entry,high,reduce_exposure,0.844,-0.0301
2021-08-05,sideways,neutral,bad_entry,high,hold,0.408,-0.0078
2021-08-06,downtrend,neutral,bad_entry,high,reduce_exposure,0.384,-0.0109
2021-08-09,uptrend,neutral,neutral_entry,high,reduce_exposure,0.74,0.0297
2021-08-10,uptrend,neutral,neutral_entry,high,reduce_exposure,0.891,0.0389
2021-08-11,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.061
2021-08-12,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0745
2021-08-13,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0968
2021-08-16,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0945
2021-08-17,uptrend,sell_premium,good_entry,high,reduce_exposure,0.95,0.0834
2021-08-18,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0593
2021-08-20,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0459
2021-08-23,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0612
2021-08-24,uptrend,overbought_avoid,neutral_entry,extreme,avoid,0.95,0.078
2021-08-25,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0827
2021-08-26,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.95,0.0817
2021-08-27,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.95,0.0799
2021-08-30,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0476
2021-08-31,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.279,-0.0089
2021-09-01,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.25,-0.0075
2021-09-02,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.281,-0.009
2021-09-03,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.307,-0.0103
2021-09-06,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.337,-0.0118
2021-09-07,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.216,-0.0058
2021-09-08,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.239,-0.0069
2021-09-09,sideways,overbought_avoid,neutral_entry,high,avoid,0.105,-0.0002
2021-09-13,sideways,overbought_avoid,neutral_entry,high,avoid,0.108,-0.0004
2021-09-14,uptrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.95,0.0534
2021-09-15,uptrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.95,0.0512
2021-09-16,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.95,0.0658
2021-09-17,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.95,0.0491
2021-09-20,uptrend,sell_premium,good_entry,high,reduce_exposure,0.949,0.0474
2021-09-21,downtrend,sell_premium,neutral_entry,extreme,avoid,0.692,-0.0346
2021-09-22,downtrend,sell_premium,neutral_entry,high,reduce_exposure,0.714,-0.0357
2021-09-23,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.685,-0.0292
2021-09-24,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.895,-0.0347
2021-09-27,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.358,-0.0129
2021-09-28,uptrend,sell_premium,neutral_entry,extreme,avoid,0.58,0.024
2021-09-29,uptrend,sell_premium,good_entry,extreme,avoid,0.685,0.0292
2021-09-30,uptrend,sell_premium,neutral_entry,extreme,avoid,0.308,0.0104
2021-10-01,uptrend,sell_premium,good_entry,extreme,avoid,0.657,0.0278
2021-10-04,uptrend,sell_premium,neutral_entry,extreme,avoid,0.417,0.0159
2021-10-05,uptrend,sell_premium,neutral_entry,extreme,avoid,0.441,0.017
2021-10-06,uptrend,sell_premium,good_entry,extreme,avoid,0.602,0.0251
2021-10-07,uptrend,sell_premium,good_entry,extreme,avoid,0.397,0.0148
2021-10-08,uptrend,sell_premium,good_entry,extreme,avoid,0.445,0.0172
2021-10-11,sideways,sell_premium,neutral_entry,high,hold,0.299,-0.01
2021-10-12,downtrend,neutral,neutral_entry,high,reduce_exposure,0.345,-0.012
2021-10-13,downtrend,neutral,bad_entry,high,reduce_exposure,0.634,-0.0242
2021-10-14,downtrend,neutral,bad_entry,high,reduce_exposure,0.575,-0.0194
2021-10-18,downtrend,neutral,bad_entry,high,reduce_exposure,0.761,-0.0278
2021-10-19,uptrend,neutral,neutral_entry,high,reduce_exposure,0.483,0.015
2021-10-20,downtrend,neutral,bad_entry,high,reduce_exposure,0.885,-0.036
2021-10-21,downtrend,neutral,good_entry,high,reduce_exposure,0.829,-0.0327
2021-10-22,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0402
2021-10-25,downtrend,neutral,bad_entry,extreme,avoid,0.81,-0.0304
2021-10-26,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.051
2021-10-27,sideways,oversold_watch,bad_entry,extreme,avoid,0.391,0.0046
2021-10-28,sideways,neutral,neutral_entry,extreme,avoid,0.409,0.0055
2021-10-29,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.037
2021-11-01,uptrend,neutral,good_entry,extreme,avoid,0.741,0.0221
2021-11-02,uptrend,neutral,good_entry,extreme,avoid,0.638,0.0169
2021-11-03,sideways,neutral,good_entry,extreme,avoid,0.469,-0.0085
2021-11-04,sideways,neutral,neutral_entry,extreme,avoid,0.444,0.0072
2021-11-08,downtrend,bull_trend,bad_entry,extreme,avoid,0.663,-0.0182
2021-11-09,sideways,neutral,neutral_entry,extreme,avoid,0.358,-0.0029
2021-11-10,sideways,neutral,neutral_entry,extreme,avoid,0.369,0.0035
2021-11-11,sideways,neutral,good_entry,extreme,avoid,0.387,0.0043
2021-11-12,downtrend,neutral,neutral_entry,extreme,avoid,0.95,-0.0687
2021-11-15,downtrend,neutral,neutral_entry,extreme,avoid,0.95,-0.0557
2021-11-16,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0501
2021-11-17,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0633
2021-11-18,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0906
2021-11-22,downtrend,oversold_watch,bad_entry,extreme,avoid,0.832,-0.0216
2021-11-23,downtrend,oversold_watch,good_entry,extreme,avoid,0.729,-0.0165
2021-11-24,downtrend,neutral,good_entry,extreme,avoid,0.786,-0.0193
2021-11-25,sideways,neutral,good_entry,extreme,avoid,0.554,0.0077
2021-11-26,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0385
2021-11-29,sideways,neutral,bad_entry,extreme,avoid,0.433,0.0067
2021-11-30,uptrend,bear_trend,bad_entry,extreme,avoid,0.703,0.0151
2021-12-01,uptrend,bear_trend,good_entry,extreme,avoid,0.95,0.0459
2021-12-02,uptrend,bear_trend,good_entry,extreme,avoid,0.95,0.0362
2021-12-03,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0542
2021-12-06,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0384
2021-12-07,sideways,bear_trend,bad_entry,extreme,avoid,0.505,-0.0052
2021-12-08,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0699
2021-12-09,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0553
2021-12-10,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.074
2021-12-13,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.081
2021-12-14,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0691
2021-12-15,downtrend,bear_trend,good_entry,extreme,avoid,0.522,-0.0111
2021-12-16,downtrend,bear_trend,good_entry,extreme,avoid,0.716,-0.0158
2021-12-17,sideways,bear_trend,good_entry,extreme,avoid,0.542,-0.0071
2021-12-20,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0387
2021-12-21,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.05
2021-12-22,uptrend,bear_trend,bad_entry,extreme,avoid,0.815,0.0207
2021-12-23,sideways,bear_trend,neutral_entry,extreme,avoid,0.535,-0.0067
2021-12-24,uptrend,bear_trend,bad_entry,extreme,avoid,0.766,0.0183
2021-12-27,uptrend,bear_trend,neutral_entry,extreme,avoid,0.95,0.0477
2021-12-28,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0632
2021-12-29,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.1098
2021-12-30,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.1277
2021-12-31,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0978
2022-01-03,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0709
2022-01-04,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0445
2022-01-05,uptrend,overbought_avoid,neutral_entry,extreme,avoid,0.67,0.0135
2022-01-06,sideways,overbought_avoid,bad_entry,extreme,avoid,0.455,0.0078
2022-01-07,uptrend,overbought_avoid,good_entry,extreme,avoid,0.751,0.0226
2022-01-10,uptrend,overbought_avoid,good_entry,extreme,avoid,0.614,0.0157
2022-01-11,sideways,overbought_avoid,good_entry,extreme,avoid,0.493,0.0097
2022-01-12,downtrend,overbought_avoid,good_entry,extreme,avoid,0.821,-0.0261
2022-01-13,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0356
2022-01-14,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0585
2022-01-17,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.95,-0.1173
2022-01-18,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.95,-0.1008
2022-01-19,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.097
2022-01-20,downtrend,sell_premium,bad_entry,extreme,avoid,0.95,-0.088
2022-01-21,downtrend,sell_premium,bad_entry,extreme,avoid,0.95,-0.0507
2022-01-24,uptrend,sell_premium,good_entry,extreme,avoid,0.439,0.012
2022-01-25,uptrend,neutral,neutral_entry,extreme,avoid,0.95,0.0407
2022-01-27,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.04
2022-01-28,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0424
2022-01-31,sideways,neutral,bad_entry,extreme,avoid,0.499,-0.0099
2022-02-01,sideways,neutral,bad_entry,extreme,avoid,0.415,0.0058
2022-02-02,downtrend,neutral,good_entry,extreme,avoid,0.759,-0.018
2022-02-03,sideways,neutral,neutral_entry,extreme,avoid,0.374,0.0037
2022-02-04,downtrend,bear_trend,neutral_entry,extreme,avoid,0.81,-0.0205
2022-02-07,downtrend,neutral,bad_entry,extreme,avoid,0.717,-0.0209
2022-02-08,uptrend,bear_trend,neutral_entry,extreme,avoid,0.647,0.0123
2022-02-09,sideways,bear_trend,good_entry,extreme,avoid,0.537,-0.0068
2022-02-10,sideways,bear_trend,neutral_entry,extreme,avoid,0.553,-0.0076
2022-02-11,sideways,bear_trend,bad_entry,extreme,avoid,0.453,0.0026
2022-02-14,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0325
2022-02-15,downtrend,neutral,good_entry,extreme,avoid,0.766,-0.0183
2022-02-16,sideways,bear_trend,good_entry,extreme,avoid,0.468,-0.0034
2022-02-17,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0642
2022-02-18,sideways,bear_trend,neutral_entry,extreme,avoid,0.473,-0.0086
2022-02-21,sideways,bear_trend,good_entry,extreme,avoid,0.312,-0.0006
2022-02-22,downtrend,bear_trend,neutral_entry,extreme,avoid,0.813,-0.0256
2022-02-23,downtrend,bear_trend,neutral_entry,extreme,avoid,0.95,-0.042
2022-02-24,downtrend,oversold_watch,bad_entry,extreme,avoid,0.671,-0.0136
2022-02-25,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.1212
2022-02-28,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.12
2022-03-02,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0526
2022-03-03,downtrend,bear_trend,good_entry,extreme,avoid,0.884,-0.0242
2022-03-04,uptrend,oversold_watch,good_entry,extreme,avoid,0.676,0.0138
